Fare,Age,Pclass,SibSp,Parch,Sex_male,Embarked_Q,Embarked_S,Survived,FamilySize,IsAlone,TicketGroupSize,Log_Fare,Sqrt_Fare,Title_Capt,Title_Col,Title_Don,Title_Dr,Title_Jonkheer,Title_Lady,Title_Major,Title_Master,Title_Miss,Title_Mlle,Title_Mme,Title_Mr,Title_Mrs,Title_Ms,Title_Rev,Title_Sir,Title_the Countess,Age_Group_Child,Age_Group_nan
-0.2508358741597949,0.6638610320657843,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.28879719284721256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5758350079689557,0.2796118154593283,0.5,0.125,0.3333333333333333,0.0,0.0,1.0,1,1.4583333333333333,0,3,0.4547852955802395,0.758837932610749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0286925715473632,-0.4888866177535834,0.5,0.0,0.0,0.0,0.0,0.0,1,1.0,1,1,-0.029112250654331193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1999471623588108,-0.5657364610748746,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1,-0.22307750644373373,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6260914004573488,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,2,0.9654965812373238,1.2751828890231192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.283495599750537,0.3564616587806195,0.5,0.125,0.0,1.0,0.0,1.0,0,1.125,0,2,0.24958729300260246,0.5324430483634255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.320854410643753,-0.0277875578258363,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,-0.38691975709348736,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.300282378213568,-0.5657364610748746,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.35707842277332535,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0938387845610145,-2.1027333275006983,1.0,0.0,0.1666666666666666,0.0,0.0,1.0,1,1.1666666666666663,0,1,-0.0985380467833198,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.405212736470099,-1.56478442425166,1.0,0.625,0.3333333333333333,1.0,0.0,1.0,0,1.9583333333333333,0,6,0.877638355558454,1.1854166931801235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6260047813734322,-0.1046374011471275,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.9835122660702682,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,1.5860591519212783,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2107745478483819,2.585107115098064,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.2367032547814673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
3.3185936525535307,-0.335186931111001,0.0,0.125,0.0,1.0,0.0,0.0,1,1.125,0,2,1.46292980586488,1.8217007582348783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.4769463308156052,-0.1046374011471275,1.0,0.375,0.1666666666666666,0.0,0.0,1.0,0,1.5416666666666663,0,4,0.3899766662713167,0.690613010893659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.27185399487215,0.4333115021019107,0.0,0.125,0.0,0.0,0.0,1.0,1,1.125,0,2,1.4520479238435369,1.8088266901149348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6602886147876099,2.200857898491608,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,0.5069914515856865,0.8125814511712718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.277362968609244,0.0490622854954548,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0626169357632873,-1.56478442425166,1.0,0.125,0.1666666666666666,1.0,0.0,1.0,1,1.2916666666666663,0,2,0.06073467294956303,0.2502337622370077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2387438500450419,-0.1046374011471275,1.0,0.125,0.0,1.0,0.0,1.0,0,1.125,0,1,0.21409784200395832,0.4886142139203913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3120106021758714,-0.6425863043961658,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.3739818513068788,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6949362483542374,1.9703083685277345,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.5276451285346596,0.833628363453546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5179994456378627,3.1999058616683933,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,0.9234647154624261,1.232071201529304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.277362968609244,-0.6425863043961658,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0001775691220289,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,2,0.00017755335849840086,0.01332550644549392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.7636901462130137,1.893458525206443,0.0,0.125,0.0,0.0,0.0,0.0,1,1.125,0,2,1.3253998979873942,1.6624350051093768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0279693021966599,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.027585304910703753,0.16724025291974387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.937556302404546,-0.335186931111001,0.0,0.125,0.3333333333333333,0.0,0.0,1.0,0,1.4583333333333333,0,4,1.9369495947015376,2.4367101391845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2883722541750398,-0.4120367744322922,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.34020033319037424,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2508358741597949,-0.9499856776813304,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.28879719284721256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2903558311967292,-0.6425863043961658,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.29558762386529,-0.1046374011471275,1.0,0.0,0.0,0.0,1.0,0.0,0,1.0,1,1,-0.35039133276044304,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2107745478483819,0.5870111887444931,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1,-0.2367032547814673,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.120270598018155,-1.0268355210026217,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,3,1.4159188403352756,1.7664287695851637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.090404337883722,-0.8731358343600393,0.0,0.125,0.0,1.0,0.0,0.0,0,1.125,0,2,1.6273572651056019,2.0224748052531387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,0.2796118154593283,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,1,1.3333333333333333,0,2,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5238635576190146,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.421248924135102,0.723784192711484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3495426512369204,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.29976575819095297,0.5912213217035736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8208024391934032,-0.2583370877897099,1.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,7,1.0370213973779847,1.3493711273009377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2903558311967292,-0.0277875578258363,1.0,0.0,0.0,1.0,1.0,0.0,1,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5124948028549651,0.5101613454232019,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,1,1,0.41376047478800726,0.7158874233110714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.946582010948652,1.893458525206443,0.0,0.125,0.0,0.0,0.0,0.0,1,1.125,0,1,1.0806458582526794,1.3951996312172148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3013651167625251,-0.4120367744322922,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.35862701479350156,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8474204836809646,1.3555096219574048,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.6137903329577981,0.9205544436267551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1712545908114476,0.3564616587806195,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.1878422769380683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.4199206569191323,-0.1046374011471275,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,3,0.35060099464301875,0.6480128524336013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,0.5101613454232019,0.5,0.125,0.0,0.0,0.0,1.0,1,1.125,0,1,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2840412999792114,0.2027619721380371,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.423437391726145,0.0490622854954548,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,2,1.4869170842808708,1.8502533317700431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2840412999792114,-0.5657364610748746,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3130933407248285,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37555686313005193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.8850478137343216,1.1249600919935314,0.0,0.0,0.1666666666666666,0.0,0.0,0.0,1,1.1666666666666663,0,2,1.0595414730408645,1.3729704343991977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3129114406486037,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37529208771479355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2903558311967292,0.8559856403690123,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1712545908114476,1.5860591519212783,0.5,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.1878422769380683,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8.97915078650128,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,2.300497995169945,2.9965231162968324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2827766613540295,0.7407108753870755,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.332367996444908,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.1279450488531633,-0.4888866177535834,0.5,0.25,0.1666666666666666,1.0,0.0,1.0,0,1.4166666666666663,0,1,-0.1369028396884429,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,-2.1027333275006983,0.5,0.125,0.1666666666666666,0.0,0.0,1.0,1,1.2916666666666663,0,2,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3129114406486037,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,1,-0.37529208771479355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3129114406486037,-0.9499856776813304,1.0,0.125,0.1666666666666666,1.0,0.0,0.0,0,1.2916666666666663,0,1,-0.37529208771479355,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3423229505924745,-0.1046374011471275,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,1,1.3333333333333333,0,2,0.2944016583258559,0.5850837124655535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2508358741597949,0.0490622854954548,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1,-0.28879719284721256,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5108706950315294,-1.7184841108942424,0.5,0.0,0.3333333333333333,0.0,0.0,1.0,1,1.3333333333333333,0,3,0.41268610387202437,0.7147521913443353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5238635576190146,1.2018099353148226,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.421248924135102,0.723784192711484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.983213221536969,0.0490622854954548,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,1,2,1.6060749081764996,1.9957988930593606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0019835770216894,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.0019816123304375243,0.04453736657784562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.517817545561638,-0.5657364610748746,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1,1.3333333333333333,0,1,0.9233924729339062,1.2319973805011268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.448972697664749,0.5101613454232019,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,1,1.3333333333333333,0,2,1.2380764179085124,1.5649193901491376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7285011433719076,-1.56478442425166,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,0,1.8333333333333333,0,7,0.5472546418614799,0.8535227843308623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7285011433719076,-1.4110847376090776,1.0,0.5,0.3333333333333333,0.0,0.0,1.0,0,1.8333333333333333,0,7,0.5472546418614799,0.8535227843308623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,0.2027619721380371,0.5,0.125,0.0,1.0,0.0,1.0,1,1.125,0,2,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.983213221536969,1.5860591519212783,0.0,0.125,0.0,1.0,0.0,0.0,0,1.125,0,2,1.6060749081764996,1.9957988930593606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5000433095419583,2.661956958419355,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5000433095419583,-0.7962859910387481,0.5,0.125,0.0,0.0,0.0,1.0,1,1.125,0,2,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.0256262559767167,-0.1046374011471275,0.5,0.0,0.0,1.0,0.0,0.0,1,1.0,1,1,-0.02596032817846164,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2629235673203519,0.2796118154593283,1.0,0.125,0.1666666666666666,1.0,0.0,1.0,0,1.2916666666666663,0,3,0.2334293247678229,0.5127607310630874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.965620885593514,-1.6416342675729512,0.5,0.125,0.1666666666666666,1.0,0.0,1.0,1,1.2916666666666663,0,2,0.6758081677247073,0.982660106849522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.176300152449588,-0.9499856776813304,0.0,0.0,0.3333333333333333,1.0,0.0,0.0,1,1.3333333333333333,0,4,1.6440905447849816,2.043599802419639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5000433095419583,-0.1814872444684187,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.40549398071931875,0.7071374049942192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2869257154736331,-0.1046374011471275,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.33816967812332976,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3130933407248285,-0.5657364610748746,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,1,1,-0.37555686313005193,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2892730926477721,-0.5657364610748746,1.0,0.0,0.0,0.0,0.0,1.0,1,1.0,1,1,-0.34146701951388614,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.5238635576190146,2.5082572717767726,0.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,0.421248924135102,0.723784192711484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.089053080174624,1.432359465278696,0.0,0.125,0.0,0.0,0.0,0.0,1,1.125,0,1,0.7367108916219485,1.0435770600078482,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9.227998752685192,-0.1046374011471275,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,1,4,2.3251289354779345,3.0377621290491446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.8236002356039083,0.7407108753870755,0.0,0.125,0.1666666666666666,0.0,0.0,1.0,1,1.2916666666666663,0,3,1.3411924488258147,1.6803571750089052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1275812487007136,0.5101613454232019,1.0,0.125,0.0,0.0,0.0,1.0,1,1.125,0,1,0.12007485073032889,0.3571851742453956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.2903558311967292,-0.1046374011471275,1.0,0.0,0.0,1.0,1.0,0.0,0,1.0,1,1,-0.3429916052744054,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2840412999792114,0.8175607187083667,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.33413279522034667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.0413259649365948,-0.1046374011471275,0.5,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.042204162750455194,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,-0.1046374011471275,1.0,0.0,0.0,1.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.277362968609244,-0.1046374011471275,1.0,0.0,0.0,0.0,0.0,1.0,0,1.0,1,1,-0.32484821415469367,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
